0.0017188391428171457,2.1532065166609005e-15,0.07662285098261298,1.8114848989694488,0.0031024638530475707,2.653692077670736e-7,1.5135735164510897e-11,1.8078907089944731
0.0017589165903277326,3.3357308877310133e-15,0.07631638140729329,1.811328141227252,0.0031750478233737137,2.7794745347382006e-7,1.6224380360907756e-11,1.8076497900597421
0.0017999285067824766,2.5186465357834026e-15,0.07600403474599532,1.8111677500125598,0.0032493173989452014,2.911200654350705e-7,1.7391207222269408e-11,1.8074032903797068
0.0018418966807997109,-1.5796741752406776e-15,0.07568572823712454,1.811003641618914,0.0033253115622448493,3.0491507599118777e-7,1.86418199441621e-11,1.8071510815519685
0.0018848434090337953,-7.040025472544874e-15,0.07536138029496948,1.8108357304356433,0.0034030701896567753,3.1936183768733475e-7,1.998222213318774e-11,1.8068930322609311
0.0019287915080207778,-1.3024190125969436e-14,0.07503090908422373,1.8106639289056115,0.0034826340716172834,3.3449108508037257e-7,2.1418853453016842e-11,1.806629008213501
0.0019737643263002553,-1.8950900761553295e-14,0.07469423306833514,1.8104881474821837,0.0035640449331848763,3.503349998467896e-7,2.2958615945739126e-11,1.806358872073657
0.0020197857568198785,-2.415350979453446e-14,0.07435127122104765,1.8103082945852735,0.0036473454550598936,3.6692727883179487e-7,2.4608906395657517e-11,1.8060824833956315
0.0020668802496290823,-2.7871472251935433e-14,0.07400194311787671,1.8101242765564707,0.003732579295059334,3.843032052661153e-7,2.6377651778032085e-11,1.8057996985557137
0.0021150728248687948,-2.924109746074958e-14,0.07364616903102408,1.8099359976132412,0.003819791110054745,4.0249972332262586e-7,2.8273347247065313e-11,1.8055103706826614
0.00216438908606402,-2.728551134717578e-14,0.07328387002769891,1.809743359802183,0.003909026578382219,4.215555161689185e-7,3.030509684498478e-11,1.8052143495867008
0.0022148552337263594,-2.0903766638578503e-14,0.07291496807179255,1.80954626295132,0.0040003324227336785,4.4151108767918216e-7,3.2482657127102585e-11,1.8049114816870868
0.0022664980792736927,-8.859033473761152e-15,0.07253938612883476,1.8093446046214186,0.0040937564335387575,4.6240884797635695e-7,3.481648391168555e-11,1.804601609938205
0.0023193450592744274,5.214694502610007e-15,0.07215704851845936,1.8091382800563724,0.004189347492836167,4.842932033006414e-7,3.7317769433314704e-11,1.8042845737542925
0.002373424250023866,6.5292484056215455e-15,0.07176788179768089,1.8089271821326198,0.004287155598647607,5.072106502530123e-7,3.9998476622607205e-11,1.8039602089327287
0.0024287643824604504,-2.5562060273829505e-15,0.07137181365532767,1.8087112013070874,0.004387231889946803,5.312098721810172e-7,4.2871468519134634e-11,1.8036283475750414
0.0024853948574297983,-1.7582392443288292e-14,0.07096877331333662,1.8084902255645898,0.004489628672071941,5.563418427736512e-7,4.595053412902068e-11,1.8032888180071938
0.002543345761304648,-3.339239923020505e-14,0.07055869171111485,1.808264140364027,0.004594399442701801,5.826599336994956e-7,4.9250450859583945e-11,1.8029414446980598
0.0026026478819690044,-4.4060784353652896e-14,0.07014150164112587,1.808032828583482,0.004701598918383962,6.102200271925204e-7,5.2787055341927985e-11,1.8025860481762628
0.002663332725174981,-4.2816544014149866e-14,0.06971713788760962,1.807796170464228,0.004811283061622347,6.390806339091163e-7,5.6577319326842606e-11,1.8022224449453925
0.0027254325312810277,-2.1959454098386406e-14,0.06928553736818364,1.8075540435536184,0.0049235091085344405,6.69303016302121e-7,6.063943101736968e-11,1.8018504473975678
0.0027889802923804397,1.667176298518695e-14,0.06884663899985301,1.8073063226469273,0.005038335597075462,7.009513182092129e-7,6.499286306202679e-11,1.801469863725452
0.0028540097698292375,3.7766776175413736e-14,0.0684003837560565,1.8070528797281666,0.005155822395832019,7.340927011390432e-7,6.965841955415359e-11,1.8010804978327744
0.002920555512182745,4.1446528553768664e-14,0.0679467168729007,1.8067935839090492,0.00527603073353478,7.687974829611387e-7,7.465845973708303e-11,1.8006821492420308
0.0029886528735503827,3.28868909975192e-14,0.06748558662723653,1.8065283013674498,0.005399023229066432,8.051392872155024e-7,8.00169528298851e-11,1.8002746130015108
0.003058338032378432,1.8107867835100855e-14,0.06701694436119038,1.8062568952845084,0.0055248639221205185,8.431951983542329e-7,8.57595851614714e-11,1.799857679590309
0.0031296480106707504,4.060350188491627e-15,0.06654074465194652,1.8059792257804868,0.0056536183044991846,8.830459240597227e-7,9.191388315525842e-11,1.7994311348214989
0.00320262069365765,-1.2795853385955998e-15,0.06605694548273806,1.805695149849393,0.005785353352055808,9.247759651504409e-7,9.850934512113249e-11,1.7989947597434948
0.003277294849923382,2.864081111936678e-15,0.06556550731559004,1.8054045212924354,0.005920137557277882,9.68473794006329e-7,1.0557755614126458e-10,1.7985483305397065
0.0033537101520029287,5.127722368645783e-15,0.06506639389581552,1.8051071906502116,0.006058040962539897,1.0142320410784198e-6,1.1315232590595776e-10,1.7980916184263467
0.0034319071974590427,5.538550276961764e-15,0.0645595754692322,1.8048030051333188,0.0061991351940922325,1.062147688112628e-6,1.2126992487035685e-10,1.7976243895478787
0.003511927530450728,4.527158602328388e-15,0.06404502659494336,1.8044918085519648,0.0063434934966768095,1.1123222728730634e-6,1.299692211881471e-10,1.7971464048710375
0.003593813663804626,2.5968900593905157e-15,0.06352272627224488,1.8041734412441865,0.006491190768861861,1.1648621026492707e-6,1.3929186550218438e-10,1.7966574200768148
0.0036776091016010306,3.313802614991679e-16,0.06299265812110823,1.8038477400027373,0.006642303599090113,1.2198784777054636e-6,1.492824901315798e-10,1.7961571854505063
0.003763358362286533,-1.3600117610528302e-15,0.06245480943346313,1.8035145380006354,0.006796910302447917,1.2774879253170897e-6,1.5998891457583983e-10,1.7956454457698112
0.003851107002325569,-2.0497391615089495e-15,0.061909173094448246,1.8031736647154297,0.0069550909581600215,1.3378124448604315e-6,1.7146236477621113e-10,1.7951219401911038
0.003940901640403447,-1.9390451128719194e-15,0.061355749068105016,1.8028249458519696,0.007116927447854791,1.4009797636834217e-6,1.8375773345350968e-10,1.7945864021334927
0.004032789982193705,-1.2649369484792787e-15,0.060794542828929946,1.8024682032637795,0.007282503494583504,1.4671236052358263e-6,1.9693384122848055e-10,1.7940385591608603
0.004126820845702952,-3.030720145084621e-16,0.06022556552869323,1.8021032548730709,0.007451904702606057,1.5363839697334041e-6,2.110537177016777e-10,1.7934781328619516
0.004223044187206677,4.529479944489739e-16,0.05964883377966329,1.801729914589314,0.0076252185979636825,1.6089074277469153e-6,2.2618490949726526e-10,1.792904838728386
0.004321511127789767,6.006146023168863e-16,0.0590643710543407,1.8013479922264888,0.0078025346698270825,1.6848474279317012e-6,2.4239979396281403e-10,1.7923183860308143
0.004422273980505901,3.9481479398504286e-16,0.05847220906272748,1.8009572934188673,0.007983944412649453,1.7643646192836939e-6,2.597759028603528e-10,1.7917184776929609
0.004525386278170171,1.4945420843591318e-16,0.05787238617164932,1.80055761953517,0.008169541369171487,1.8476271873286434e-6,2.783963138102676e-10,1.7911048101632763
0.004630902801799741,2.2522467082337745e-16,0.05726494749756936,1.80014876759136,0.00835942117423557,1.934811206521364e-6,2.98350047746205e-10,1.7904770732846937
0.004738879609717656,8.015263451827965e-16,0.05664994492331223,1.799730530161963,0.008553681599440614,2.026101009007879e-6,3.197324968397578e-10,1.7898349501622905
0.004849374067335238,9.957575626311705e-16,0.056027438529913404,1.7993026952900009,0.008752422598634263,2.1216895707708407e-6,3.426458787678068e-10,1.7891781170290353
0.004962444877628918,6.910246309851897e-16,0.055397498503058286,1.7988650463954012,0.008955746354263562,2.221778916174282e-6,3.671996969549702e-10,1.7885062431093641
0.005078152112327676,-7.831353681070285e-17,0.05476020292142974,1.7984173621817037,0.009163757324639586,2.326580540093893e-6,3.9351128434458443e-10,1.787818990480279
0.005196557243827663,-1.2699337188568834e-15,0.05411563762702122,1.7979594165413755,0.009376562292066421,2.436315850204806e-6,4.2170636629843836e-10,1.7871160139305524
0.005317723177850972,-2.267602908172631e-15,0.05346389590842851,1.7974909784596556,0.009594270411858242,2.5512166299909624e-6,4.519196581156234e-10,1.7863969608178956
0.005441714286865893,-2.152464581778555e-15,0.05280508185436752,1.7970118119170513,0.009816993262235705,2.6715255238371143e-6,4.842954874136526e-10,1.7856614709243346
0.005568596444286414,-9.563666926333936e-16,0.05213931071486806,1.796521675789985,0.010044844895190133,2.7974965435651444e-6,5.18988492679944e-10,1.7849091763088711
0.005698437059469142,1.2625348245378651e-15,0.05146670628749764,1.7960203237499417,0.010277941888270213,2.9293955985502315e-6,5.561643710089308e-10,1.7841397011580997
0.005831305113526225,3.7161424652818206e-15,0.05078740036691297,1.7955075041612014,0.010516403397288274,3.0675010508504597e-6,5.960006649117807e-10,1.7833526616349302
0.005967271195973316,3.897856654157589e-15,0.05010153495819717,1.7949829599772873,0.010760351209933468,3.2121042969523205e-6,6.386875779078859e-10,1.7825476657256805
0.006106407542232043,1.6538917738734477e-15,0.04940926584496639,1.7944464286355464,0.011009909800398699,3.3635103750546088e-6,6.844288981052251e-10,1.7817243130844793
0.006248788072006894,-2.9313022364560808e-15,0.04871075807713166,1.7938976419501131,0.011265206384985042,3.5220386004054914e-6,7.33442984256169e-10,1.7808821948754303
0.006394488428556943,-7.241439032370613e-15,0.04800618479054898,1.7933363260035617,0.011526370978646398,3.6880232308068216e-6,7.859637994264701e-10,1.780020893613132
0.006543586018883236,-6.1825381490610686e-15,0.04729573129775635,1.7927622010373767,0.011793536452465224,3.861814164015749e-6,8.422419853613582e-10,1.7791399830017942
0.006696160054853222,1.2786014554674494e-16,0.04657959697895224,1.7921749813403953,0.012066838592208048,4.043777665303607e-6,9.02546084010399e-10,1.778239027771391
0.006852291595284064,1.0937025698267104e-14,0.04585799002298268,1.791574375135715,0.012346416157878166,4.234297128852544e-6,9.671638348423533e-10,1.7773175835118016
0.007012063589007184,1.824145267683783e-14,0.045131125027531006,1.7909600844664206,0.012632410944228938,4.433773875314384e-6,1.0364035352220972e-9,1.7763751965055632
0.007175560918936928,1.9682864290344443e-14,0.04439923644079597,1.7903318050805108,0.012924967842178421,4.642627988560785e-6,1.110595426254434e-9,1.7754114035600006
0.007342870447166765,1.6212344711170657e-14,0.04366257114198784,1.789689226313053,0.013224234901456612,4.861299186265835e-6,1.1900933294217705e-9,1.7744257318350527
0.00751408106111697,8.952729018931062e-15,0.042921384725211516,1.7890320309673076,0.01353036339421193,5.09024773215027e-6,1.275276351951391e-9,1.7734176986700327
0.007689283720758313,-7.737332532432827e-16,0.042175940808485246,1.788359895194606,0.013843507879617951,5.329955390913496e-6,1.366550694709339e-9,1.772386811408951
0.007868571506936851,-1.0529659953653665e-14,0.041426513079610226,1.787672488373266,0.014163826269445037,5.580926428594713e-6,1.464351546815455e-9,1.7713325672249187
0.008052039670825477,-1.730621459912587e-14,0.04067339567331214,1.7869694729866537,0.014491479894583782,5.8436886608642044e-6,1.569145055363188e-9,1.7702544529438464
0.00823978568452852,-1.807532402061773e-14,0.03991689379559285,1.7862505044981505,0.014826633572891039,6.118794543136974e-6,1.681430642179196e-9,1.7691519448633137
0.00843190929286626,-9.39774793173301e-15,0.039157319678548436,1.7855152312254914,0.01516945567796792,6.406822313271875e-6,1.8017434095289685e-9,1.768024508571171
0.008628512566366896,7.653714001734231e-15,0.03839499286891065,1.784763294214136,0.015520118208932574,6.708377187824045e-6,1.9306566856574366e-9,1.7668715987632437
0.008829699955494092,1.1893228069206185e-14,0.03763025342922063,1.7839943271106262,0.015878796861043282,7.024092617318261e-6,2.068784628151075e-9,1.7656926590619
0.00903557834613893,6.623116636878509e-15,0.03686345387487368,1.7832079560335399,0.016245671097531278,7.354631595493463e-6,2.216785122048879e-9,1.7644871218311844
0.009246257116405743,2.186728700461768e-16,0.03609495127780142,1.7824037994423338,0.016620924222654255,7.700688024254261e-6,2.375363033261106e-9,1.7632544079888903
0.009461848194722003,8.724508952645371e-16,0.03532510711500645,1.7815814680061086,0.01700474345561522,8.0629881450652e-6,2.54527356989769e-9,1.7619939268194333
0.009682466119303124,1.4837776669063158e-15,0.034554306429883996,1.7807405644727712,0.017397320005286036,8.44229204070964e-6,2.7273257379076843e-9,1.7607050757883782
0.009908228099003798,4.290562406845597e-16,0.033782947244818874,1.7798806835365193,0.01779884914604738,8.839395203800268e-6,2.9223861014051978e-9,1.7593872403548574
0.010139254075588154,-3.379253847270015e-16,0.03301142786303858,1.7790014117022612,0.018209530295004574,9.255130168773396e-6,3.1313830818563638e-9,1.7580397937792587
0.01037566678745186,4.662271082579431e-16,0.03224014895886117,1.7781023271508027,0.018629567089951896,9.690368224333534e-6,3.3553113788243634e-9,1.7566620969332745
0.010617591834830001,4.268407327879879e-16,0.031469536383236976,1.777182999605536,0.019059167467967663,0.000010146021212065271,3.5952364594779304e-9,1.7552534981136692
0.010865157746525383,-3.98297176272184e-17,0.030700025565750244,1.7762429901960484,0.019498543745371077,0.000010623043398577146,3.8522996415452644e-9,1.7538133328513463
0.01111849604819271,3.2787412203700685e-17,0.02993204856154803,1.7752818513197184,0.019947912698882447,0.000011122433427803349,4.127723707476214e-9,1.752340923717651
0.011377741332214914,3.398143872300774e-16,0.02916604261737961,1.774299126505644,0.020407495647278045,0.000011645236372585863,4.422818592878196e-9,1.7508355801359383
0.011643031329208768,3.0400169898107895e-16,0.02840246851523791,1.773294350279737,0.02087751853372635,0.000012192545885001301,4.738987320762033e-9,1.7492965981962534
0.01191450698119776,5.1671263092816605e-17,0.02764178528120364,1.7722670480242801,0.021358212009882926,0.000012765506425603488,5.077732961962245e-9,1.7477232604607824
0.012192312516491107,-7.035017125939226e-17,0.026884443785250532,1.7712167358395223,0.02184981152051902,0.000013365315602316653,5.440665825753036e-9,1.7461148357740122
0.012476595526308698,1.4700681257155975e-16,0.026130918350592506,1.7701429204105212,0.022352557388159163,0.00001399322663448871,5.829510570902605e-9,1.7444705790835275
0.012767507043192657,3.6726291554351944e-16,0.02538169351671439,1.769045098867912,0.02286669489955145,0.000014650550906199862,6.246114550262914e-9,1.7427897312505776
0.013065201621247212,1.9752386963763575e-16,0.024637239708261708,1.7679227586473845,0.023392474393187573,0.000015338660630380513,6.692456904209877e-9,1.7410715188592247
0.013369837418249465,-3.585426658679107e-16,0.023898015688479022,1.7667753773530568,0.023930151347027095,0.00001605899164673299,7.170657885259231e-9,1.7393151540336251
0.013681576279674718,-4.429369334444653e-16,0.02316451102051856,1.7656024226276803,0.024479986465938384,0.0000168130463688555,7.682988141549265e-9,1.7375198342688358
0.014000583824680975,-2.340497114538568e-16,0.022437216856099694,1.764403352014098,0.025042245771364737,0.000017602396830224966,8.231879765090952e-9,1.735684742246451
0.014327029534098309,-1.039166462892248e-17,0.021716600720309502,1.7631776128160184,0.025617200691899492,0.000018428687862809776,8.819938282075645e-9,1.733809045649918
0.014661086840469845,5.433899299965551e-17,0.02100312195349149,1.7619246419658148,0.02620512815350598,0.00001929364044137637,9.449954787946502e-9,1.7318918969937125
0.015002933220192183,4.484256872354511e-17,0.020297274464072833,1.7606438659004782,0.026806310669177078,0.000020199055203449543,1.012491816883893e-8,1.7299324334684358
0.015352750287804227,1.0058137547370042e-17,0.01959953087395498,1.7593347004234938,0.027421036431621155,0.000021146816071371666,1.0848029998958103e-8,1.7279297767608908
0.015710723892474503,-3.3393804869393336e-19,0.018910331744489205,1.7579965505718715,0.028049599405840595,0.000022138894051110147,1.1622720050717133e-8,1.7258830328845356
0.016077044216738237,4.692476987769237e-18,0.018230139831563498,1.756628810496781,0.028692299420202856,0.000023177351244807906,1.2452661544070157e-8,1.723791292035852
0.016451905877536626,7.863445348733955e-18,0.01755942165187327,1.7552308633396496,0.029349442258918588,0.000024264345019010178,1.3341788277198262e-8,1.7216536284432058
0.016835508029612024,-3.477155458204939e-18,0.016898600836471753,1.75380208109901,0.03002133975667587,0.000025402132318177216,1.42943143011587e-8,1.719469100199509
0.01722805447131394,-1.1429893365425424e-17,0.016248098532576097,1.752341824515898,0.03070830989087759,0.00002659307423080492,1.5314753090682384e-8,1.7172367491298381
0.017629753752872058,-7.935015642718995e-18,0.015608355124336734,1.7508494429642392,0.03141067687364958,0.000027839640767178028,1.640793786528482e-8,1.7149556006690136
0.018040819287193827,2.094684446048309e-18,0.014979763374466496,1.7493242743224817,0.03212877124745396,0.00002914441577092827,1.7579045902814887e-8,1.7126246637054148
0.018461469463245474,5.137380781040467e-18,0.014362704376732729,1.7477656448683152,0.03286292997745703,0.000030510102123437058,1.8833622212052005e-8,1.7102429304680138
0.018891927762076665,1.84557082674026e-18,0.013757574651074966,1.746172869180878,0.03361349654314515,0.000031939527193598455,2.01776044823385e-8,1.7078093764278799
0.019332422875550453,-4.832355070155379e-19,0.013164716268415696,1.7445452500206788,0.03438082103400617,0.00003343564843394696,2.1617352886901558e-8,1.7053229601593314
0.019783188827841643,-2.696413692058823e-19,0.012584470802408888,1.7428820782418593,0.03516526024031515,0.00003500155933018253,2.3159678637516565e-8,1.702782623261223
0.020244465099768037,1.3595643301934702e-19,0.012017173304046974,1.741182632701223,0.03596717774477443,0.000036640495585105886,2.481187554259007e-8,1.7001872902728619
0.020716496756020688,-4.1100095127743303e-19,0.011463102643791898,1.7394461801530017,0.0367869440167675,0.00003835584150646941,2.6581756049339233e-8,1.6975358685642141
0.02119953457536071,-3.4648298675081524e-19,0.01092255690360216,1.7376719751859222,0.03762493649991168,0.00004015113681514637,2.8477685425259466e-8,1.694827248304437
0.021693835183851845,1.3810179834334587e-19,0.010395785440307833,1.7358592601302247,0.03848153970468482,0.000042030083621177103,3.050862265701053e-8,1.6920603023755587
0.022199661191199548,2.1442677377303526e-19,0.009883016711776903,1.7340072649884386,0.03935714529725978,0.00004399655377469098,3.268416207678626e-8,1.6892338863302543
0.02271728133026905,1.047397273393124e-20,0.009384473896017105,1.7321152073811998,0.0402521521858903,0.0000460545965722674,3.501457694131639e-8,1.6863468383776197
0.02324697059985648,-5.069374360833613e-20,0.008900321440662152,1.7301822924682493,0.04116696661132284,0.00004820844668468219,3.751086988316934e-8,1.6833979793235567
0.023789010410788933,-2.5432593792539374e-21,0.008430736646751699,1.7282077129235143,0.04210200222819823,0.00005046253260804502,4.018482128570219e-8,1.6803861126108368
0.024343688735431104,-8.592562272742144e-21,0.007975833659638627,1.7261906488666345,0.04305768019339843,0.000052821485293293094,4.304904729544673e-8,1.677310024279189
0.024911300260677886,-8.984762091251561e-21,0.007535729359837737,1.7241302678509172,0.044034429244815036,0.000055290147335125234,4.6117056058489657e-8,1.6741684830292212
0.025492146544514233,1.0352542794095489e-20,0.007110489062472806,1.7220257248202375,0.045032685784834145,0.00005787358241281501,4.94033127857388e-8,1.6709602402292156
0.02608653617622548,5.320142284902807e-21,0.006700168252791565,1.719876162106193,0.04605289395670083,0.0000605770852605386,5.292330559756354e-8,1.667684029995834
0.02669478494034321,-3.1399904977573765e-21,0.006304777953467429,1.7176807094114495,0.04709550572256329,0.00006340619198310808,5.669361890061269e-8,1.664338569249245
0.02731721598441376,-7.938027439075522e-22,0.0059243165234468265,1.7154384838237298,0.048160980935754605,0.00006636669089762651,6.07320094247174e-8,1.660922557824302
0.027954159990678566,-4.6261684543319184e-21,0.005558740245662985,1.713148589823779,0.04924978741324806,0.00006946463378182975,6.505748969389978e-8,1.6574346785702583
0.02860595535175742,-1.3443125780389524e-21,0.0052079827894550845,1.710810119312587,0.05036240100398765,0.00007270634764020154,6.969041637106071e-8,1.653873597485399
0.02927294835042816,1.2351562143796178e-20,0.004871949807469256,1.708422151658948,0.05149930565277607,0.00007609844701026625,7.465258380486587e-8,1.6502379638884468
0.029955493343598132,6.320180416000385e-21,0.004550514837418141,1.7059837537365905,0.05266099346468788,0.00007964784671262215,7.996732698373223e-8,1.6465264105700892
0.030653952950565267,-2.5800835357953774e-20,0.004243529399908825,1.7034939800072457,0.05384796476051068,0.0000833617752751163,8.565962764658915e-8,1.6427375540280857
0.031368698245668764,-8.841535688403375e-21,0.00395081385748226,1.7009518725822412,0.0550607281342548,0.00008724778879872218,9.175623224787796e-8,1.638869994661949
0.032100108955431715,6.162688553570939e-20,0.0036721639622569247,1.6983564613314446,0.05629980050113636,0.00009131378554437105,9.828577406315222e-8,1.6349223170535248
0.03284857366030044,-7.240341015234845e-21,0.0034073534669002816,1.6957067639839907,0.05756570714510513,0.00009556802105368603,1.0527890680430363e-7,1.6308930902312277
0.03361449000108765,-1.4030318777419423e-19,0.0031561230744666237,1.6930017862535733,0.05885898176029025,0.00010001912394936255,1.1276844646047669e-7,1.6267808679780136
0.03439826489022924,1.286570994975268e-19,0.002918204835054461,1.6902405219927275,0.06018016648543096,0.0001046761124559423,1.2078952151895747e-7,1.6225841891910442
0.03520031472796679,1.4631480577971642e-19,0.0026932899229803946,1.6874219533267685,0.06152981193934672,0.00010954841147765919,1.293797384206528e-7,1.6183015782022805
0.0360210656235707,-1.1203089222004764e-18,0.002481073549133668,1.6845450508758408,0.06290847723910345,0.00011464587067135126,1.3857934968677993e-7,1.6139315452589869
0.0368609536217216,-8.465606783291249e-19,0.0022812040032865227,1.6816087738915415,0.06431673002971934,0.00011997878287890702,1.4843144705705055e-7,1.6094725868453092
0.037720424934169994,4.221953878773719e-18,0.0020933367155216466,1.6786120705423104,0.06575514648594265,0.00012555790384085686,1.5898215152283398e-7,1.6049231862747368
0.03859993617679769,4.444946259401308e-18,0.0019170934725580625,1.6755538780864634,0.06722431132966966,0.00013139447222003996,1.7028083370809455e-7,1.600281814073831
0.03949995461220645,-3.755266251653506e-18,0.001752091052332488,1.6724331231834109,0.0687248178206954,0.0001375002309249907,1.8238033440876883e-7,1.5955469286169575
0.04042095839796308,-1.971656291964183e-18,0.001597935749788194,1.669248722143559,0.07025726775407126,0.00014388744899700316,1.95337211340572e-7,1.5907169766455787
0.041363436840632754,3.332189763993277e-18,0.0014542131719042007,1.6659995812354695,0.07182227144387321,0.00015056894454777383,2.092119984499599e-7,1.5857903938895397
0.04232789065573551,-8.312264567889078e-19,0.0013205157209153426,1.6626845970404485,0.07342044769472383,0.0001575581087439051,2.2406948019198752e-7,1.5807656057720259
0.043314832233764006,-8.020135104737686e-19,0.0011964154739615498,1.6593026567598974,0.07505242377679876,0.00016486893050307803,2.399789941941198e-7,1.575641028024272
0.044324785912403984,2.549988404816477e-19,0.0010814853894760405,1.6558526386341752,0.07671883537717086,0.00017251602255427746,2.5701474350336616e-7,1.5704150675010005
0.04535828825510189,2.6395386732567043e-19,0.0009753020893695926,1.652333412341717,0.07842032654936971,0.00018051464838779726,2.75256136623303e-7,1.5650861229555098
0.046415888336127795,6.482677583436406e-19,0.0008774233804744219,1.6487438393851244,0.08015754965977369,0.0001888807501546764,2.9478815626792535e-7,1.5596525857865147
0.04749814803228502,-3.519759910384506e-18,0.0007874278980794826,1.6450827736370832,0.08193116530105518,0.00019763097823630578,3.157017360534826e-7,1.5541128410733753
0.048605642321421366,-1.061542920692707e-18,0.0007048811746254293,1.6413490617278579,0.08374184222652481,0.00020678272126844734,3.3809418830519834e-7,1.5484652683158788
0.04973895958790065,9.1440634877989e-18,0.000629359270143498,1.6375415436518415,0.0855902572406828,0.0002163541381519424,3.620696357556926e-7,1.542708242570335
0.05089870193519682,-1.2786983465235419e-17,0.0005604485286221502,1.6336590532727113,0.08747709510025457,0.0002263641908246936,3.877394909998011e-7,1.5368401353941745
0.05208548550577663,-1.021847317528086e-17,0.0004977326211628798,1.6297004188853599,0.08940304839836584,0.000236832678463291,4.1522296531416896e-7,1.5308593158886956
0.0532999408084409,6.285507412281556e-17,0.0004408138869764363,1.625664463894016,0.09136881742118497,0.0002477802734010931,4.446476010860334e-7,1.524764151948401
0.05454271305329834,-9.634622780032434e-17,0.0003893017561392134,1.6215500073987357,0.09337511001229815,0.00025922855797575443,4.761498579891702e-7,1.5185530113357846
0.05581446249454964,-1.697819052015207e-16,0.0003428137993830321,1.6173558648731567,0.0954226414130316,0.00027120006308536254,5.098757313067553e-7,1.5122242629163432
0.05711586478126432,1.0265824342929057e-16,0.000300984666159108,1.6130808489614419,0.09751213407329495,0.0002837183086234934,5.459814010518378e-7,1.505776278104385
0.05844761131633634,6.763680421943785e-17,0.0002634616063304186,1.6087237701120398,0.09964431748135014,0.0002968078446937685,5.846339532932232e-7,1.4992074320022588
0.05981040962380941,-1.0234737595638267e-16,0.0002298986042276154,1.6042834374289867,0.10181992794619936,0.00031049429520468955,6.260121251633892e-7,1.4925161049296842
0.061204983724766994,3.425609977196604e-17,0.00019997660896529384,1.5997586595326652,0.10403970836801474,0.0003248044030561872,6.703071049617731e-7,1.4857006839616882
0.0626320745219869,1.770786029674658e-17,0.0001733842519132094,1.5951482453109709,0.10630440801690215,0.000339766076478511,7.177234076373848e-7,1.478759564256912
0.06409244019356454,-1.0218646124032922e-17,0.00014982717923437788,1.5904510049147238,0.10861478225791668,0.00035540843803822796,7.684797804845031e-7,1.471691150823365
0.06558685659571432,-5.524535409815728e-19,0.00012903151988512238,1.585665750686595,0.110971592275812,0.0003717618750926143,8.228101859421308e-7,1.4644938601524626
0.06711611767496284,-4.97935671799469e-19,0.00011073650098160997,1.5807912980755023,0.11337560479006005,0.0003888580919603453,8.809648589279567e-7,1.4571661218160659
0.06868103588995304,1.2712269760939438e-18,0.00009469729125544193,1.5758264666813375,0.11582759173421467,0.0004067301644748267,9.432114228441315e-7,1.4497063802909693
0.07028244264308349,4.474231792374167e-18,0.00008068771894050639,1.5707700814331573,0.11832832989819364,0.0004254125970109542,1.0098360679723622e-6,1.4421130970157692
0.0719211887222119,-2.8426121481968195e-18,0.00006849746570746094,1.5656209734495266,0.1208786006126319,0.00044494138013312796,1.0811448626697644e-6,1.434384751854863
0.07359814475265768,-1.2102295782854335e-17,0.000057925847231206813,1.5603779813691006,0.12347918933562915,0.00046535405226984315,1.1574650893618356e-6,1.4265198454093717
0.07531420165974372,3.503961926938744e-17,0.00004879597162026323,1.5550399525351237,0.12613088524993796,0.00048668976287744465,1.2391466996068508e-6,1.4185169010479446
0.07707027114212299,-1.981115193291899e-17,0.00004094109594318984,1.5496057440452675,0.12883448086823746,0.000508989337194982,1.3265638936518348e-6,1.4103744666780433
0.07886728615614153,-8.72803539475812e-17,0.00003420904049570341,1.5440742242036014,0.13159077155043156,0.0005322953449706976,1.4201167519637685e-6,1.4020911172375392
0.08070620141149504,3.4415132362775697e-16,0.000028464782550941172,1.5384442737949406,0.13440055503522702,0.0005566521707467568,1.520233010715989e-6,1.3936654568470488
0.08258799387844268,-5.127722472844105e-16,0.000023584232238912884,1.5327147873288571,0.13726463095937497,0.000582106086397464,1.6273699676340076e-6,1.385096120891636
0.08451366330684718,-1.1601298051886455e-15,0.000019455818817331375,1.5268846744564206,0.14018380032759484,0.0006087053268802446,1.7420164956706907e-6,1.3763817784019923
0.08648423275731722,4.72260675388516e-16,0.000015978880005020868,1.5209528617177126,0.1431588649032482,0.0006365001700116964,1.8646951469038914e-6,1.367521135022015
0.08850074914473434,6.225912081752624e-16,0.00001306590030973093,1.51491829339574,0.14619062674059743,0.0006655430148926598,1.995964545120641e-6,1.3585129343296984
0.09056428379445289,-6.766817882497866e-16,0.000010632218031510402,1.5087799336133012,0.14927988747162224,0.0006958884685652729,2.136421746580414e-6,1.3493559614067177
0.09267593301146879,5.934286881032296e-17,8.611770801365585e-6,1.5025367677142683,0.1524274477009058,0.0007275934322693438,2.2867048814767642e-6,1.3400490450847755
0.09483681866285923,2.345107486407055e-16,6.94005037171372e-6,1.4961878035426015,0.155634106397144,0.0007607171900916656,2.4474959931902796e-6,1.3305910599866146
0.09704808877380301,-9.972255956948109e-17,5.5642562271105945e-6,1.4897320736797726,0.1589006600870249,0.0007953215049044059,2.6195239177117926e-6,1.3209809302935744
0.09931091813749796,1.432038147135564e-18,4.438568944579008e-6,1.483168636677729,0.1622279022086303,0.0008314707127910058,2.8035675264853248e-6,1.3112176316625883
