"X","Y","Z"
13,84,0.0026134301
13,85,0.0035087719
13,86,0.0031918506
13,87,0.0033552632
13,88,0.0017469205
13,89,0.0016140351
13,90,0.001426146
13,91,0.0012955466
13,92,0.0015037594
13,93,0.0014673046
13,94,0.0016696915
13,95,0.0022672065
13,96,0.0030315789
13,97,0.0015970962
13,98,0.0023057644
13,99,0.0013067151
13,100,0.0029473684
14,1,0.0012188366
14,2,0.0019849624
14,3,0.0021671827
14,4,0.0015204678
14,5,0.0020451128
14,6,0.00160401
14,7,0.0016933638
14,8,0.0023956443
14,9,0.0023529412
14,10,0.0022759602
14,11,0.0024466572
14,12,0.001754386
14,13,0.0022031824
14,14,0.0022631579
14,15,0.0025358852
14,16,0.0031578947
14,17,0.0021052632
14,18,0.0020614035
14,19,0.0013622291
14,20,0.0016842105
14,21,0.0022160665
14,22,0.0020210526
14,23,0.0019195046
14,24,0.0021052632
14,25,0.0015263158
14,26,0.0017069701
14,27,0.0031215971
14,28,0.0027164686
14,29,0.0022410866
14,30,0.0031239389
14,31,0.0023604466
14,32,0.0030156472
14,33,0.0026134301
14,34,0.0011971104
14,35,0.0015037594
14,36,0.0022966507
14,37,0.0023481781
14,38,0.0036842105
14,39,0.0018859649
14,40,0.0026315789
14,41,0.0023529412
14,42,0.0033082707
14,43,0.0023751687
14,44,0.0030769231
14,45,0.0026794258
14,46,0.0024401914
14,47,0.0018306636
14,48,0.0020433437
14,49,0.0021052632
14,50,0.002537112
14,51,0.0021052632
14,52,0.0025948592
14,53,0.0022368421
14,54,0.0015906433
14,55,0.0030315789
14,56,0.0013765182
14,57,0.0028609987
14,58,0.0015677492
14,59,0.0018669315
14,60,0.002156611
14,61,0.0014912281
14,62,0.0019736842
14,63,0.0020242915
14,64,0.0017684211
14,65,0.0018646617
14,66,0.0026105263
14,67,0.0030409357
14,68,0.0015578947
14,69,0.0021578947
14,70,0.0030576441
14,71,0.0022031824
14,72,0.0028375286
14,73,0.0020095694
14,74,0.0023500612
14,75,0.0025910931
14,76,0.0015538847
14,77,0.0014473684
14,78,0.0017657046
14,79,0.0016924665
14,80,0.0028219485
14,81,0.0028482972
14,82,0.0025684211
14,83,0.0018911686
14,84,0.0026592798
14,85,0.0040902256
14,86,0.0030934479
14,87,0.0024291498
14,88,0.0029573935
14,89,0.0015789474
14,90,0.0017684211
14,91,0.0021052632
14,92,0.0013350449
14,93,0.0028070175
14,94,0.001343785
14,95,0.0023481781
14,96,0.0018245614
14,97,0.0020483642
14,98,0.0014940577
14,99,0.002406015
14,100,0.0017422868
15,1,0.0020300752
15,2,0.0017105263
15,3,0.0018336163
15,4,0.0021052632
15,5,0.0019944598
15,6,0.0014354067
15,7,0.0021606648
15,8,0.0031578947
15,9,0.0026134301
15,10,0.0016842105
15,11,0.0021621622
15,12,0.0019433198
15,13,0.0035368421
15,14,0.0028241335
15,15,0.0021052632
15,16,0.0022368421
15,17,0.0022410866
15,18,0.0021894737
15,19,0.0018306636
15,20,0.0025730994
15,21,0.0017763158
15,22,0.0017956656
15,23,0.0015512465
15,24,0.0017105263
15,25,0.0019138756
15,26,0.0017443609
15,27,0.0014793741
15,28,0.0024767802
15,29,0.001511471
15,30,0.0025263158
15,31,0.0041263158
15,32,0.0032686981
15,33,0.0021052632
15,34,0.0027368421
15,35,0.0021052632
15,36,0.0024342105
15,37,0.0022966507
15,38,0.0032667877
15,39,0.00261563
15,40,0.0021052632
15,41,0.0028849903
15,42,0.0027164686
15,43,0.0019736842
15,44,0.0015273478
15,45,0.0021988304
15,46,0.0020563035
15,47,0.0018282548
15,48,0.0020574163
15,49,0.0020647773
15,50,0.0024919441
15,51,0.00249694
15,52,0.0024479804
15,53,0.0025263158
15,54,0.0020563035
15,55,0.0017263158
15,56,0.0025948592
15,57,0.0032653061
15,58,0.0023859649
15,59,0.0021553885
15,60,0.001902834
15,61,0.0026625387
15,62,0.0015789474
15,63,0.0012631579
15,64,0.0023578947
15,65,0.0016718266
15,66,0.0013655761
15,67,0.0022132254
15,68,0.0024133504
15,69,0.0022736842
15,70,0.0027459954
15,71,0.0021491228
15,72,0.0024479804
15,73,0.0033918129
15,74,0.0027067669
15,75,0.0021052632
15,76,0.0013834586
15,77,0.002169059
15,78,0.0015177479
15,79,0.0017894737
15,80,0.0040866873
15,81,0.0025948592
15,82,0.0029215897
15,83,0.0026028708
15,84,0.004502924
15,85,0.0023349282
15,86,0.002406015
15,87,0.0025484765
15,88,0.0021428571
15,89,0.0021052632
15,90,0.0019493177
15,91,0.0019138756
15,92,0.0016541353
15,93,0.0021052632
15,94,0.0030921053
15,95,0.0015677492
15,96,0.0017135863
15,97,0.0024682396
15,98,0.0030409357
15,99,0.0021778584
15,100,0.0017293233
16,1,0.0011875843
16,2,0.0015948963
16,3,0.0017105263
16,4,0.0017174515
16,5,0.0023391813
16,6,0.0019814241
16,7,0.0025518341
16,8,0.0020116959
16,9,0.0024661654
16,10,0.0021052632
16,11,0.0038277512
16,12,0.0023391813
16,13,0.0028340081
16,14,0.0018776671
16,15,0.0021428571
16,16,0.0024767802
16,17,0.0022583732
16,18,0.0022672065
16,19,0.0022031824
16,20,0.0016573348
16,21,0.001291866
16,22,0.0016924665
16,23,0.0019973009
16,24,0.0010983982
16,25,0.0019138756
16,26,0.0019973009
16,27,0.002156611
16,28,0.0026315789
16,29,0.0029102167
16,30,0.0026105263
16,31,0.0016374269
16,32,0.0030827068
16,33,0.0027880512
16,34,0.0020326679
16,35,0.0027789474
16,36,0.00237691
16,37,0.001871345
16,38,0.0016977929
16,39,0.0015906433
16,40,0.0018421053
16,41,0.0025
16,42,0.0022222222
16,43,0.0022079589
16,44,0.0022055138
16,45,0.0014502924
16,46,0.0020175439
16,47,0.0018163055
16,48,0.0014385965
16,49,0.0027894737
16,50,0.0023340961
16,51,0.0023157895
16,52,0.0024842105
16,53,0.0019814241
16,54,0.001902834
16,55,0.0014882033
16,56,0.003245614
16,57,0.0029547553
16,58,0.0030769231
16,59,0.0027002288
16,60,0.0016326531
16,61,0.0021052632
16,62,0.0014860681
16,63,0.0013255361
16,64,0.0022807018
16,65,0.0015204678
16,66,0.0025408348
16,67,0.0027244582
16,68,0.002019334
16,69,0.0032432432
16,70,0.0029239766
16,71,0.0021428571
16,72,0.0033684211
16,73,0.0027134503
16,74,0.0022883295
16,75,0.0032667877
16,76,0.0021052632
16,77,0.0014619883
16,78,0.0016842105
16,79,0.0023976608
16,80,0.0035672515
16,81,0.0030011198
16,82,0.0027789474
16,83,0.0024787776
16,84,0.0029090909
16,85,0.0023732057
16,86,0.0035834267
16,87,0.002511542
16,88,0.0021052632
16,89,0.0028849903
16,90,0.0013533835
16,91,0.00078947368
16,92,0.0019814241
16,93,0.0021052632
16,94,0.001569378
16,95,0.0019708847
16,96,0.0017813765
16,97,0.0014035088
16,98,0.0012488849
16,99,0.0018128655
16,100,0.0012239902
17,1,0.0018623482
17,2,0.0022504537
17,3,0.0027244582
17,4,0.0029290618
17,5,0.002169059
17,6,0.0027244582
17,7,0.0022055138
17,8,0.0032236842
17,9,0.0030994152
17,10,0.002417154
17,11,0.0021894737
17,12,0.001754386
17,13,0.0016977929
17,14,0.0022190612
17,15,0.0028538012
17,16,0.0027805362
17,17,0.0022932331
17,18,0.0022807018
17,19,0.0016842105
17,20,0.0016917293
17,21,0.0010302352
17,22,0.0016842105
17,23,0.0020551378
17,24,0.0016944801
17,25,0.0023923445
17,26,0.0016194332
17,27,0.002245614
17,28,0.0026720648
17,29,0.0027432217
17,30,0.0022807018
17,31,0.0024682396
17,32,0.0018836565
17,33,0.0021578947
17,34,0.0027843803
17,35,0.0028482972
17,36,0.0022556391
17,37,0.002831216
17,38,0.0017956656
17,39,0.0027459954
17,40,0.0024342105
17,41,0.0033684211
17,42,0.0016156671
17,43,0.0015789474
17,44,0.001208577
17,45,0.0017105263
17,46,0.0011441648
17,47,0.0011578947
17,48,0.0018646617
17,49,0.0013032581
17,50,0.0023106547
17,51,0.0022315789
17,52,0.001659919
17,53,0.001920591
17,54,0.00215311
17,55,0.0022200957
17,56,0.0035457064
17,57,0.0031140351
17,58,0.0027680312
17,59,0.0031140351
17,60,0.002156611
17,61,0.0020272904
17,62,0.0014519056
17,63,0.0022055138
17,64,0.0015594542
17,65,0.0025730994
17,66,0.0022425629
17,67,0.0027214377
17,68,0.0020300752
17,69,0.0022315789
17,70,0.0021862348
17,71,0.0027819549
17,72,0.0025171625
17,73,0.0028241335
17,74,0.0022966507
17,75,0.0015204678
17,76,0.0019138756
17,77,0.001497076
17,78,0.0017728532
17,79,0.0026592798
17,80,0.0020647773
17,81,0.003020595
17,82,0.0030134159
17,83,0.0034105263
17,84,0.0023508772
17,85,0.0034649123
17,86,0.0027700831
17,87,0.0023157895
17,88,0.0028947368
17,89,0.0021578947
17,90,0.0021052632
17,91,0.0018764302
17,92,0.0015245009
17,93,0.0021967963
17,94,0.0022923977
17,95,0.0019103314
17,96,0.0016431322
17,97,0.0014781635
17,98,0.0017777778
17,99,0.0020512821
17,100,0.0032481203
18,1,0.0013296399
18,2,0.0016959064
18,3,0.0031077694
18,4,0.0016718266
18,5,0.0013655761
18,6,0.0023620026
18,7,0.0022031824
18,8,0.0033528265
18,9,0.0025657895
18,10,0.0021052632
18,11,0.0019298246
18,12,0.0022368421
18,13,0.0022368421
18,14,0.0020451128
18,15,0.0030959752
18,16,0.001569378
18,17,0.0027906977
18,18,0.0020622986
18,19,0.0015970962
18,20,0.0017263158
18,21,0.0020414673
18,22,0.0020433437
18,23,0.0014860681
18,24,0.0015204678
18,25,0.0016156671
18,26,0.0017703349
18,27,0.0020073439
18,28,0.0021052632
18,29,0.0018115055
18,30,0.0020373514
18,31,0.0048120301
18,32,0.0031278195
18,33,0.0043664717
18,34,0.0026466165
18,35,0.0031215971
18,36,0.0032748538
18,37,0.0029824561
18,38,0.0025657895
18,39,0.0023822715
18,40,0.002156611
18,41,0.0013319012
18,42,0.0017309942
18,43,0.0021052632
18,44,0.0030263158
18,45,0.0015917843
18,46,0.0011389129
18,47,0.0014536341
18,48,0.0012865497
18,49,0.001659919
18,50,0.0020483642
18,51,0.0023268698
18,52,0.0013567251
18,53,0.0017309942
18,54,0.0016421053
18,55,0.0021403509
18,56,0.002325216
18,57,0.0028070175
18,58,0.0020338983
18,59,0.0044019139
18,60,0.0033552632
18,61,0.0013219094
18,62,0.0013622291
18,63,0.0012631579
18,64,0.0034008097
18,65,0.0014890886
18,66,0.0029689609
18,67,0.0025877193
18,68,0.0020227038
18,69,0.0027125506
18,70,0.0028375286
18,71,0.0028202582
18,72,0.0030409357
18,73,0.0020614035
18,74,0.0028609987
18,75,0.0023391813
18,76,0.0025
18,77,0.0018282548
18,78,0.0026860254
18,79,0.0014187643
18,80,0.0024636058
18,81,0.0023833168
18,82,0.0026638024
18,83,0.0024561404
18,84,0.0022389307
18,85,0.0036842105
18,86,0.0028571429
18,87,0.0026086957
18,88,0.0021520468
18,89,0.0019298246
18,90,0.0020483642
18,91,0.0020156775
18,92,0.0021967963
18,93,0.0024880383
18,94,0.0020095694
18,95,0.0026592798
18,96,0.0016194332
18,97,0.0019679634
18,98,0.0015906433
18,99,0.0017185822
18,100,0.0016842105
19,1,0.0015970962
19,2,0.0011842105
19,3,0.0012188366
19,4,0.0028482972
19,5,0.0021542228
19,6,0.0027894737
19,7,0.00215311
19,8,0.0030409357
19,9,0.0018485237
19,10,0.0022857143
19,11,0.001924812
19,12,0.0016977929
19,13,0.0017956656
19,14,0.0020326679
19,15,0.0025657895
19,16,0.0016842105
19,17,0.0026315789
19,18,0.0020655412
19,19,0.0021052632
19,20,0.0019473684
19,21,0.0017862839
19,22,0.0013086771
19,23,0.0018575851
19,24,0.0017105263
19,25,0.0020467836
19,26,0.0025263158
19,27,0.0014673046
19,28,0.005112782
19,29,0.0025146199
19,30,0.0019583843
19,31,0.0024489796
19,32,0.0032928475
19,33,0.0018128655
19,34,0.0025518341
19,35,0.0021052632
19,36,0.0020467836
19,37,0.0020631579
19,38,0.0012356979
19,39,0.0016944801
19,40,0.0019583843
19,41,0.0016944801
19,42,0.0011729323
19,43,0.0014736842
19,44,0.00099521531
19,45,0.001075028
19,46,0.00098684211
19,47,0.0013157895
19,48,0.0027789474
19,49,0.0018181818
19,50,0.0017971759
19,51,0.0014979757
19,52,0.0018546366
19,53,0.0021052632
19,54,0.0020467836
19,55,0.0019814241
19,56,0.0027530364
19,57,0.0023391813
19,58,0.0027771557
19,59,0.0022714681
19,60,0.0015037594
19,61,0.0022255639
19,62,0.0015131579
19,63,0.0023684211
19,64,0.0014958449
19,65,0.0025604552
19,66,0.0016573348
19,67,0.0018764302
19,68,0.0021052632
19,69,0.0024291498
19,70,0.0026700899
19,71,0.0025349087
19,72,0.0011842105
19,73,0.0016
19,74,0.0020655412
19,75,0.0021911923
19,76,0.0026666667
19,77,0.0021052632
19,78,0.0017657046
19,79,0.0011971104
19,80,0.0014890886
19,81,0.0018272095
19,82,0.0019298246
19,83,0.0021421976
19,84,0.0023200859
19,85,0.0029587482
19,86,0.0023822715
19,87,0.0024795322
19,88,0.0025101215
19,89,0.0016620499
19,90,0.0018373206
19,91,0.0024636058
19,92,0.0025593395
19,93,0.0032280702
19,94,0.0025358852
19,95,0.0016431322
19,96,0.0017368421
19,97,0.0022009569
19,98,0.0021637427
19,99,0.0019138756
19,100,0.0027164686
20,1,0.0023391813
20,2,0.0041052632
20,3,0.0014860681
20,4,0.0016511868
20,5,0.002145749
20,6,0.0024919441
20,7,0.002792696
20,8,0.0034139403
20,9,0.002887218
20,10,0.002406015
20,11,0.0014035088
20,12,0.0026973684
20,13,0.002019334
20,14,0.0016500711
20,15,0.0021671827
20,16,0.0029202037
20,17,0.0014736842
20,18,0.0021052632
20,19,0.0019345661
20,20,0.0021052632
20,21,0.0010760234
20,22,0.0022612086
20,23,0.0025837321
20,24,0.0019649123
20,25,0.0028631579
20,26,0.0018485237
20,27,0.0022631579
20,28,0.0017391304
20,29,0.0027432217
20,30,0.0035571688
20,31,0.0033082707
20,32,0.00201373
20,33,0.0029239766
20,34,0.0023057644
20,35,0.0023328592
20,36,0.0015362731
20,37,0.0017042607
20,38,0.0019789474
20,39,0.0044851259
20,40,0.0022714681
20,41,0.0020563035
20,42,0.0020631579
20,43,0.0012704174
20,44,0.0022504537
20,45,0.001160043
20,46,0.0019195046
20,47,0.0013596491
20,48,0.0028708134
20,49,0.0022857143
20,50,0.0021967963
20,51,0.0018998716
20,52,0.0022703818
20,53,0.002417154
20,54,0.0019548872
20,55,0.0016842105
20,56,0.0023751687
20,57,0.0029689609
20,58,0.0031052632
20,59,0.0023026316
20,60,0.0025806452
20,61,0.0020326679
20,62,0.0014035088
20,63,0.0023089983
20,64,0.0026947368
20,65,0.0019473684
20,66,0.0022631579
20,67,0.001871345
20,68,0.0025127334
20,69,0.0026742532
20,70,0.0022807018
20,71,0.0017894737
20,72,0.001754386
20,73,0.0022031824
20,74,0.0013108242
20,75,0.0012341198
20,76,0.0018045113
20,77,0.0010526316
20,78,0.0015789474
20,79,0.0015917843
20,80,0.0018353576
20,81,0.0019345661
20,82,0.0023684211
20,83,0.0016746411
20,84,0.0026485569
20,85,0.0015204678
20,86,0.0017443609
20,87,0.0017337461
20,88,0.0014687882
20,89,0.0022672065
20,90,0.0021052632
20,91,0.0021442495
20,92,0.0025614035
20,93,0.0020614035
20,94,0.0029473684
20,95,0.0023089983
20,96,0.0015204678
20,97,0.0021052632
20,98,0.0024561404
20,99,0.0014285714
20,100,0.0013495277
21,1,0.0029239766
21,2,0.0024661654
21,3,0.003327674
21,4,0.0027906977
21,5,0.0021510297
21,6,0.0029473684
21,7,0.0025
21,8,0.0023200859
21,9,0.0029587482
21,10,0.0025127334
21,11,0.0011336032
21,12,0.0029959514
21,13,0.0015263158
21,14,0.0020526316
21,15,0.0026973684
21,16,0.0020451128
21,17,0.0027290448
21,18,0.002537112
21,19,0.0018998716
21,20,0.0023391813
21,21,0.001901528
21,22,0.0017174515
21,23,0.0015438596
21,24,0.0027530364
21,25,0.0021052632
21,26,0.0034085213
21,27,0.0018336163
21,28,0.0019298246
21,29,0.0019708847
21,30,0.0027863777
21,31,0.0020539153
21,32,0.0040421053
21,33,0.0028708134
21,34,0.0019047619
21,35,0.0025146199
21,36,0.0021621622
21,37,0.0013202498
21,38,0.0021637427
21,39,0.0019138756
21,40,0.001745828
21,41,0.0025837321
21,42,0.0027669173
21,43,0.0025484765
21,44,0.0016194332
21,45,0.0011379801
21,46,0.0019473684
21,47,0.001754386
21,48,0.0021654135
21,49,0.0016989843
21,50,0.0027067669
21,51,0.001926851
21,52,0.0023157895
21,53,0.0019078947
21,54,0.0019138756
21,55,0.0013863928
21,56,0.0027290448
21,57,0.0027432217
21,58,0.0031578947
21,59,0.0020483642
21,60,0.0026315789
21,61,0.0024880383
21,62,0.0016541353
21,63,0.001426146
21,64,0.0021052632
21,65,0.0022807018
21,66,0.0016842105
21,67,0.0021052632
21,68,0.0023089983
21,69,0.0017638691
21,70,0.0014736842
21,71,0.0014574899
21,72,0.001426146
21,73,0.0015273478
21,74,0.0015143121
21,75,0.0018575851
21,76,0.0010526316
21,77,0.0012105263
21,78,0.0021052632
21,79,0.0015970962
21,80,0.0016315789
21,81,0.0014035088
21,82,0.0017657046
21,83,0.0014285714
21,84,0.00095076401
21,85,0.0017862839
21,86,0.0014940577
21,87,0.0023578947
21,88,0.0011646137
21,89,0.0021052632
21,90,0.0031578947
21,91,0.0021442495
21,92,0.0030188679
21,93,0.0024355005
21,94,0.0025730994
21,95,0.0026315789
21,96,0.0020433437
21,97,0.0015948963
21,98,0.0015619694
21,99,0.0023578947
21,100,0.0015204678
22,1,0.0026794258
22,2,0.00261563
22,3,0.0034845735
22,4,0.0035087719
22,5,0.002145749
22,6,0.0042105263
22,7,0.0021862348
22,8,0.0033468286
22,9,0.0022079589
22,10,0.0036842105
22,11,0.0020350877
22,12,0.002323049
22,13,0.0029149798
22,14,0.0021637427
22,15,0.0017105263
22,16,0.0017368421
22,17,0.0022105263
22,18,0.0023157895
22,19,0.0019138756
22,20,0.0022966507
22,21,0.0015948963
22,22,0.0025146199
22,23,0.0018045113
22,24,0.0024242424
22,25,0.0017337461
22,26,0.0017368421
22,27,0.0025518341
22,28,0.0017368421
22,29,0.0031215971
22,30,0.0029764065
22,31,0.003562753
22,32,0.0020095694
22,33,0.0015654521
22,34,0.0016099071
22,35,0.0013505462
22,36,0.0015686275
22,37,0.0013909774
22,38,0.0027067669
22,39,0.0019849624
22,40,0.0021621622
22,41,0.0030994152
22,42,0.00215311
22,43,0.0022055138
22,44,0.0019914651
22,45,0.0011578947
22,46,0.0015512465
22,47,0.0012889366
22,48,0.0026990553
22,49,0.0023620026
22,50,0.0027497315
22,51,0.0021473684
22,52,0.001871345
22,53,0.0026038781
22,54,0.0013157895
22,55,0.0010207337
22,56,0.0016066482
22,57,0.0021052632
22,58,0.0029473684
22,59,0.001814882
22,60,0.0015789474
22,61,0.002417154
22,62,0.0014814815
22,63,0.00095076401
22,64,0.00073968706
22,65,0.0025101215
22,66,0.0013450292
22,67,0.0016959064
22,68,0.0019548872
22,69,0.0015479876
22,70,0.0020394737
22,71,0.0015037594
22,72,0.0014687882
22,73,0.0027530364
22,74,0.0014832536
22,75,0.0027164686
22,76,0.0010526316
22,77,0.0015311005
22,78,0.0014814815
22,79,0.0016541353
22,80,0.0014198286
22,81,0.0014890886
22,82,0.0010827068
22,83,0.00097560976
22,84,0.0021754386
22,85,0.0015384615
22,86,0.0025484765
22,87,0.0014473684
22,88,0.0026134301
22,89,0.0042105263
22,90,0.0025062657
22,91,0.0027459954
22,92,0.0025593395
22,93,0.0017750258
22,94,0.0033436533
22,95,0.0022255639
22,96,0.0014035088
22,97,0.0018045113
22,98,0.0012729498
22,99,0.0012631579
22,100,0.0018546366
23,1,0.0033811802
23,2,0.0029102167
23,3,0.002418813
23,4,0.0033240997
23,5,0.0033918129
23,6,0.0021818182
23,7,0.0030075188
23,8,0.0030075188
23,9,0.0018836565
23,10,0.0027530364
23,11,0.0023089983
23,12,0.0021052632
23,13,0.0027067669
23,14,0.0026947368
23,15,0.0016298812
23,16,0.0022328549
23,17,0.0022759602
23,18,0.0017337461
23,19,0.0014404432
23,20,0.0019814241
23,21,0.0012383901
23,22,0.0023157895
23,23,0.0023211876
23,24,0.0022328549
23,25,0.0023897582
23,26,0.0019649123
23,27,0.0027244582
23,28,0.0021671827
23,29,0.0024561404
23,30,0.0033492823
23,31,0.0017273954
23,32,0.0015263158
23,33,0.0023211876
23,34,0.0013108242
23,35,0.0011558308
23,36,0.0019138756
23,37,0.0021671827
23,38,0.0014224751
23,39,0.0040421053
23,40,0.0014377407
23,41,0.0038443936
23,42,0.0022966507
23,43,0.0018474758
23,44,0.0016746411
23,45,0.001645933
23,46,0.0017607656
23,47,0.0016475973
23,48,0.0025673941
23,49,0.0026315789
23,50,0.001722488
23,51,0.0017703349
23,52,0.0016620499
23,53,0.0016620499
23,54,0.0015917843
23,55,0.0016933638
23,56,0.0020350877
23,57,0.0015177479
23,58,0.0016374269
23,59,0.0025263158
23,60,0.0033684211
23,61,0.0032330827
23,62,0.0020326679
23,63,0.0018646617
23,64,0.0017657046
23,65,0.0014354067
23,66,0.0016541353
23,67,0.0021052632
23,68,0.0035406699
23,69,0.001745828
23,70,0.0019368421
23,71,0.0017763158
23,72,0.0021754386
23,73,0.0016842105
23,74,0.0017763158
23,75,0.0020272904
23,76,0.0023157895
23,77,0.0020272904
23,78,0.0023026316
23,79,0.0020272904
23,80,0.0009610984
23,81,0.0020272904
23,82,0.0010292398
23,83,0.0011336032
23,84,0.0010983982
23,85,0.0017657046
23,86,0.0016696915
23,87,0.0021862348
23,88,0.0014687882
23,89,0.0014645309
23,90,0.0022966507
23,91,0.0025083987
23,92,0.0032928475
23,93,0.0028421053
23,94,0.0015639098
23,95,0.0022556391
23,96,0.0016541353
23,97,0.0021578947
23,98,0.002618742
23,99,0.0015984405
23,100,0.0029473684
24,1,0.002887218
24,2,0.0032535885
24,3,0.0023200859
24,4,0.0031863442
24,5,0.0035263158
24,6,0.0024
24,7,0.0042105263
24,8,0.0027311522
24,9,0.0019883041
24,10,0.0020483642
24,11,0.0022966507
24,12,0.0029290618
24,13,0.0021832359
24,14,0.0021671827
24,15,0.0028070175
24,16,0.0022672065
24,17,0.0027164686
24,18,0.0015512465
24,19,0.0021052632
24,20,0.0013219094
24,21,0.0031578947
24,22,0.0017273954
24,23,0.0020073439
24,24,0.002417154
24,25,0.0023529412
24,26,0.0023604466
24,27,0.0022368421
24,28,0.0018245614
24,29,0.0045933014
24,30,0.0021052632
24,31,0.001126071
24,32,0.0019814241
24,33,0.0014781635
24,34,0.0018045113
24,35,0.001881299
24,36,0.0015404365
24,37,0.0023328592
24,38,0.0023308271
24,39,0.0033333333
24,40,0.0027146814
24,41,0.0021988304
24,42,0.0033684211
24,43,0.0027067669
24,44,0.0020526316
24,45,0.0014781635
24,46,0.0016511868
24,47,0.0015350877
24,48,0.0031897927
24,49,0.0020451128
24,50,0.0026038781
24,51,0.0054736842
24,52,0.0015177479
24,53,0.0015789474
24,54,0.0020551378
24,55,0.002619883
24,56,0.0025789474
24,57,0.0018604651
24,58,0.0016267943
24,59,0.0019548872
24,60,0.0026510721
24,61,0.0016240602
24,62,0.0018045113
24,63,0.0019493177
24,64,0.0018874773
24,65,0.0020095694
24,66,0.0018245614
24,67,0.0019345661
24,68,0.0015789474
24,69,0.0025657895
24,70,0.0017638691
24,71,0.0019600726
24,72,0.0020272904
24,73,0.0017443609
24,74,0.0010526316
24,75,0.0029473684
24,76,0.0033684211
24,77,0.0018575851
24,78,0.0019814241
24,79,0.0014187643
24,80,0.00215311
24,81,0.0018421053
24,82,0.0014940577
24,83,0.0016140351
24,84,0.0010845295
24,85,0.0019298246
24,86,0.0015204678
24,87,0.0025263158
24,88,0.0015438596
24,89,0.0023751687
24,90,0.0019298246
24,91,0.0018947368
24,92,0.0026927785
24,93,0.0019195046
24,94,0.0017368421
24,95,0.0018646617
24,96,0.0025964912
24,97,0.001871345
24,98,0.0020313943
24,99,0.0021449851
24,100,0.0017982456
25,1,0.0023620026
25,2,0.0034547908
25,3,0.003601108
25,4,0.0031835687
25,5,0.0031024931
25,6,0.0025948592
25,7,0.0034008097
25,8,0.002619883
25,9,0.0027631579
25,10,0.0024376731
25,11,0.0017638691
25,12,0.0020498615
25,13,0.0025910931
25,14,0.0026510721
25,15,0.002748538
25,16,0.0024646983
25,17,0.0014912281
25,18,0.0025518341
25,19,0.0017777778
25,20,0.0020433437
25,21,0.0021052632
25,22,0.0022966507
25,23,0.0027067669
25,24,0.0026973684
25,25,0.0013622291
25,26,0.0018660287
25,27,0.0016620499
25,28,0.0018660287
25,29,0.0021052632
25,30,0.0024736842
25,31,0.0022031824
25,32,0.0018353576
25,33,0.0015362731
25,34,0.0014447884
25,35,0.0016646267
25,36,0.0015037594
25,37,0.0015789474
25,38,0.0022759602
25,39,0.0022857143
25,40,0.0029881154
25,41,0.0027894737
25,42,0.0024561404
