"X","Y","Z"
13,83,0.0053227408
13,84,0.0032180451
13,85,0.0030248034
13,86,0.0039398496
13,87,0.0034473684
13,88,0.003622291
13,89,0.0041426146
13,90,0.0040701754
13,91,0.0042105263
13,92,0.0037273512
13,93,0.0051241311
13,94,0.0032023721
13,95,0.003487824
13,96,0.0036390977
13,97,0.0031578947
13,98,0.0042105263
13,99,0.0037618637
13,100,0.0031727205
14,1,0.0026849733
14,2,0.0047139588
14,3,0.0027443609
14,4,0.0029473684
14,5,0.0027368421
14,6,0.0038660287
14,7,0.0037426901
14,8,0.0038999137
14,9,0.0030470914
14,10,0.0044176014
14,11,0.0034979757
14,12,0.0047584715
14,13,0.0042706767
14,14,0.0045429363
14,15,0.0034210526
14,16,0.0033738192
14,17,0.0041240087
14,18,0.0027586207
14,19,0.0033684211
14,20,0.0042410374
14,21,0.0032371251
14,22,0.0030769231
14,23,0.0032198142
14,24,0.0033268356
14,25,0.0036842105
14,26,0.0039017544
14,27,0.0038596491
14,28,0.003434903
14,29,0.0051382694
14,30,0.0040977444
14,31,0.0041722488
14,32,0.0032163743
14,33,0.0044939271
14,34,0.0043463497
14,35,0.0037202596
14,36,0.0035087719
14,37,0.0042401779
14,38,0.0038843588
14,39,0.0031848853
14,40,0.0034249804
14,41,0.0033902939
14,42,0.0039380805
14,43,0.0046179966
14,44,0.0033577615
14,45,0.0037770898
14,46,0.0041804511
14,47,0.0028443449
14,48,0.003240686
14,49,0.0038080495
14,50,0.0026566416
14,51,0.0037426901
14,52,0.0028571429
14,53,0.0034423898
14,54,0.004245614
14,55,0.0033918129
14,56,0.0042488038
14,57,0.0031448993
14,58,0.0029109812
14,59,0.0029889539
14,60,0.0029109812
14,61,0.0035820896
14,62,0.0035649123
14,63,0.0043047918
14,64,0.0031121281
14,65,0.0038893845
14,66,0.0028375286
14,67,0.0040350877
14,68,0.003176362
14,69,0.0040842105
14,70,0.0041700405
14,71,0.0045699615
14,72,0.0049473684
14,73,0.0034324943
14,74,0.0031043711
14,75,0.0028482972
14,76,0.004837626
14,77,0.0028404344
14,78,0.0034449761
14,79,0.0025263158
14,80,0.0039271255
14,81,0.0040140351
14,82,0.0044603033
14,83,0.0044176014
14,84,0.0034423898
14,85,0.005037594
14,86,0.0032565789
14,87,0.0045500849
14,88,0.0026608187
14,89,0.0034482759
14,90,0.0042843952
14,91,0.0034992888
14,92,0.0042105263
14,93,0.0033625731
14,94,0.0028320802
14,95,0.0046616541
14,96,0.0032132964
14,97,0.0036842105
14,98,0.0036682616
14,99,0.0050343249
14,100,0.0029676601
15,1,0.0037593985
15,2,0.0029192982
15,3,0.0034697856
15,4,0.0038668099
15,5,0.0042631579
15,6,0.0031203008
15,7,0.0036660617
15,8,0.0033492823
15,9,0.0032511659
15,10,0.0036044657
15,11,0.004242915
15,12,0.0035277383
15,13,0.0035672515
15,14,0.003374613
15,15,0.0027977839
15,16,0.0032388664
15,17,0.0041133603
15,18,0.0040510367
15,19,0.0038304094
15,20,0.0040747029
15,21,0.0031848853
15,22,0.0034365325
15,23,0.0034895458
15,24,0.0044646098
15,25,0.0038596491
15,26,0.0037426901
15,27,0.0033356118
15,28,0.0030912725
15,29,0.0034099333
15,30,0.0024431449
15,31,0.0039344262
15,32,0.0032748538
15,33,0.002791762
15,34,0.0044401914
15,35,0.0040951694
15,36,0.0035329704
15,37,0.0032330827
15,38,0.0043362137
15,39,0.0043213296
15,40,0.003043754
15,41,0.0037639553
15,42,0.003000605
15,43,0.003170577
15,44,0.0041118421
15,45,0.0034331984
15,46,0.0031121281
15,47,0.0038250556
15,48,0.0043441938
15,49,0.003951417
15,50,0.0041708044
15,51,0.0029587482
15,52,0.0027969925
15,53,0.0031442242
15,54,0.0034795322
15,55,0.0031708902
15,56,0.002846553
15,57,0.0036928387
15,58,0.0043194192
15,59,0.0037052632
15,60,0.003327674
15,61,0.0045211389
15,62,0.0047276085
15,63,0.0031157895
15,64,0.0048979592
15,65,0.0026520848
15,66,0.0042105263
15,67,0.0035325602
15,68,0.0034526316
15,69,0.0036959064
15,70,0.0039865622
15,71,0.0046115288
15,72,0.0024849008
15,73,0.0033198381
15,74,0.0047928331
15,75,0.003733863
15,76,0.004534413
15,77,0.0039564428
15,78,0.0030121457
15,79,0.0040636475
15,80,0.0039473684
15,81,0.003327674
15,82,0.0033082707
15,83,0.0029704398
15,84,0.0030113258
15,85,0.004084839
15,86,0.0051959686
15,87,0.0038277512
15,88,0.0036044657
15,89,0.0033436533
15,90,0.0033492823
15,91,0.0045556514
15,92,0.0039097744
15,93,0.0045429363
15,94,0.003055199
15,95,0.0032854864
15,96,0.0039649123
15,97,0.0049902534
15,98,0.0039431913
15,99,0.0030116959
15,100,0.0039927405
16,1,0.0041148325
16,2,0.0047368421
16,3,0.0030075188
16,4,0.0028070175
16,5,0.00499388
16,6,0.0038138825
16,7,0.0031578947
16,8,0.0027030539
16,9,0.0037511962
16,10,0.00402746
16,11,0.0034626039
16,12,0.0032643406
16,13,0.0042105263
16,14,0.0036415363
16,15,0.0034030281
16,16,0.003482781
16,17,0.0032157316
16,18,0.0035672515
16,19,0.0031455108
16,20,0.003677193
16,21,0.0036842105
16,22,0.0054385965
16,23,0.0037614035
16,24,0.0029959514
16,25,0.0043803056
16,26,0.0030837658
16,27,0.0043636364
16,28,0.0031345029
16,29,0.0044412401
16,30,0.0032163743
16,31,0.0039699248
16,32,0.00475382
16,33,0.0042105263
16,34,0.0033854908
16,35,0.0043990573
16,36,0.0030712074
16,37,0.0032368421
16,38,0.0032466709
16,39,0.0039802632
16,40,0.0057894737
16,41,0.0045991903
16,42,0.0040935673
16,43,0.0040738209
16,44,0.0030747922
16,45,0.0029254956
16,46,0.0026006192
16,47,0.0040884821
16,48,0.0044407895
16,49,0.0055204678
16,50,0.0034564022
16,51,0.0039689387
16,52,0.0035603715
16,53,0.0039964318
16,54,0.003110762
16,55,0.003089542
16,56,0.0041366574
16,57,0.0036466165
16,58,0.0042105263
16,59,0.0034331984
16,60,0.0041771094
16,61,0.0035725678
16,62,0.0031731503
16,63,0.0034857636
16,64,0.0038411819
16,65,0.004409136
16,66,0.0040545809
16,67,0.0033881579
16,68,0.0036032389
16,69,0.0043574051
16,70,0.0031364125
16,71,0.0060254083
16,72,0.0032610939
16,73,0.0039097744
16,74,0.0044298246
16,75,0.0036746411
16,76,0.0039215686
16,77,0.0038781163
16,78,0.002877193
16,79,0.0045167464
16,80,0.0036549708
16,81,0.0030220713
16,82,0.0032414369
16,83,0.0040701754
16,84,0.003374613
16,85,0.003539283
16,86,0.0036583261
16,87,0.0044885799
16,88,0.0035314092
16,89,0.0033811802
16,90,0.0033126935
16,91,0.0040100251
16,92,0.0030569575
16,93,0.0039298246
16,94,0.0037119114
16,95,0.0033403509
16,96,0.0039649123
16,97,0.0043194192
16,98,0.0037303786
16,99,0.0036140351
16,100,0.0031426392
17,1,0.0035230934
17,2,0.0031578947
17,3,0.0026315789
17,4,0.0032236842
17,5,0.0046153846
17,6,0.0036308162
17,7,0.0030499325
17,8,0.0031134173
17,9,0.0033040936
17,10,0.0038277512
17,11,0.0040829346
17,12,0.0026076555
17,13,0.0039838057
17,14,0.0031039136
17,15,0.0041176471
17,16,0.0035697941
17,17,0.0032748538
17,18,0.0038195489
17,19,0.0034377082
17,20,0.0038975818
17,21,0.0041203008
17,22,0.0036758563
17,23,0.003518385
17,24,0.0039699248
17,25,0.0029721362
17,26,0.0034903047
17,27,0.0040789474
17,28,0.0033629528
17,29,0.0029804849
17,30,0.003647146
17,31,0.0032842105
17,32,0.0032616753
17,33,0.0032488629
17,34,0.0037639553
17,35,0.0028981545
17,36,0.0031077694
17,37,0.0036210526
17,38,0.0035607537
17,39,0.0028849903
17,40,0.0039277298
17,41,0.0042105263
17,42,0.0036992481
17,43,0.0038095238
17,44,0.0038254172
17,45,0.002619339
17,46,0.0036707152
17,47,0.0030793401
17,48,0.0034423898
17,49,0.0042105263
17,50,0.0036613272
17,51,0.0045372051
17,52,0.0027981346
17,53,0.0033333333
17,54,0.0040789474
17,55,0.0038138825
17,56,0.0040131579
17,57,0.004504284
17,58,0.0042105263
17,59,0.0037077769
17,60,0.0034626039
17,61,0.0028589994
17,62,0.004516129
17,63,0.0030499325
17,64,0.0042502483
17,65,0.0030263158
17,66,0.0038157895
17,67,0.0032414369
17,68,0.0045112782
17,69,0.0030716135
17,70,0.0033684211
17,71,0.0037894737
17,72,0.0046315789
17,73,0.004160401
17,74,0.0046537396
17,75,0.0029741019
17,76,0.0048684211
17,77,0.0031406385
17,78,0.0037303786
17,79,0.0046871897
17,80,0.0042502483
17,81,0.0037273512
17,82,0.0045781119
17,83,0.0047645429
17,84,0.0031719298
17,85,0.003265857
17,86,0.0031989064
17,87,0.0037426901
17,88,0.0052077562
17,89,0.0028571429
17,90,0.0029528366
17,91,0.0036532508
17,92,0.0033082707
17,93,0.0034895458
17,94,0.0040379638
17,95,0.002994811
17,96,0.0028173375
17,97,0.0028708134
17,98,0.00402746
17,99,0.003051106
17,100,0.0031134173
18,1,0.0035756057
18,2,0.0036466165
18,3,0.0037823372
18,4,0.0048582996
18,5,0.0033802817
18,6,0.0034586466
18,7,0.0039049236
18,8,0.0038986355
18,9,0.0032817337
18,10,0.0031434751
18,11,0.0033625731
18,12,0.002840837
18,13,0.0040627886
18,14,0.0035087719
18,15,0.0040510367
18,16,0.004122807
18,17,0.0032951945
18,18,0.0035087719
18,19,0.0033292534
18,20,0.0040131579
18,21,0.0032330827
18,22,0.0036928387
18,23,0.0036565097
18,24,0.0035087719
18,25,0.0035964912
18,26,0.0032581454
18,27,0.0035964912
18,28,0.004375
18,29,0.0043935927
18,30,0.0041795666
18,31,0.0036914203
18,32,0.0033198381
18,33,0.0042105263
18,34,0.0035303644
18,35,0.0035846373
18,36,0.0028070175
18,37,0.0035581913
18,38,0.0031111111
18,39,0.003777938
18,40,0.0034008097
18,41,0.0035192459
18,42,0.003043754
18,43,0.0035406699
18,44,0.0042682048
18,45,0.0038963079
18,46,0.0040768588
18,47,0.0039097744
18,48,0.003757085
18,49,0.0035380117
18,50,0.0036984353
18,51,0.0043951985
18,52,0.0042763158
18,53,0.003777938
18,54,0.0038596491
18,55,0.004037491
18,56,0.0030075188
18,57,0.0032414369
18,58,0.0031871345
18,59,0.0035294118
18,60,0.0037396122
18,61,0.0036090226
18,62,0.0031723143
18,63,0.0037749546
18,64,0.0043449048
18,65,0.0037109723
18,66,0.0047928331
18,67,0.0041016334
18,68,0.0045175439
18,69,0.0034955313
18,70,0.0037564499
18,71,0.0052397661
18,72,0.0041263158
18,73,0.003079922
18,74,0.0035789474
18,75,0.0044393593
18,76,0.0030445344
18,77,0.002251462
18,78,0.0047198642
18,79,0.003518385
18,80,0.0046381579
18,81,0.0040379638
18,82,0.0041735919
18,83,0.0032716927
18,84,0.0040789474
18,85,0.0037077769
18,86,0.0038596491
18,87,0.0039473684
18,88,0.0036565097
18,89,0.0037770898
18,90,0.0040956938
18,91,0.0033165105
18,92,0.0037391987
18,93,0.0049652433
18,94,0.0032236842
18,95,0.004048583
18,96,0.0039431913
18,97,0.0026006192
18,98,0.0036044657
18,99,0.0035878428
18,100,0.0042831216
19,1,0.0026093403
19,2,0.0047276085
19,3,0.0045167464
19,4,0.0034030281
19,5,0.004245614
19,6,0.0035649123
19,7,0.0040100251
19,8,0.0031715653
19,9,0.0032481203
19,10,0.002999279
19,11,0.0044959857
19,12,0.0036052632
19,13,0.0026038781
19,14,0.0039649123
19,15,0.0038406828
19,16,0.0037268848
19,17,0.0035347628
19,18,0.0035170279
19,19,0.0028304094
19,20,0.0046917293
19,21,0.0033151845
19,22,0.0034377082
19,23,0.0037396122
19,24,0.0030333899
19,25,0.0036200257
19,26,0.0036437247
19,27,0.0031712192
19,28,0.0040460526
19,29,0.0040421053
19,30,0.0034318673
19,31,0.0032432432
19,32,0.0040140351
19,33,0.0041804511
19,34,0.0038932949
19,35,0.0046077458
19,36,0.0043884359
19,37,0.003358396
19,38,0.0033684211
19,39,0.0043454791
19,40,0.0029525032
19,41,0.0039802632
19,42,0.0033198381
19,43,0.0034110593
19,44,0.0032057416
19,45,0.0041426146
19,46,0.0043636364
19,47,0.0044821732
19,48,0.0043664717
19,49,0.0035913313
19,50,0.0035682426
19,51,0.0034008097
19,52,0.0031578947
19,53,0.003767313
19,54,0.0035789474
19,55,0.0035472242
19,56,0.0033577615
19,57,0.0035603715
19,58,0.0036513158
19,59,0.0058270677
19,60,0.0045065789
19,61,0.0042488038
19,62,0.0046871897
19,63,0.0028070175
19,64,0.0040131579
19,65,0.0044939271
19,66,0.004291498
19,67,0.002294197
19,68,0.0056750572
19,69,0.0038838475
19,70,0.0040155945
19,71,0.0039849624
19,72,0.004749082
19,73,0.0041735919
19,74,0.0042964554
19,75,0.0058204334
19,76,0.0033918129
19,77,0.0036424394
19,78,0.0040701754
19,79,0.0040677966
19,80,0.0034318673
19,81,0.0032686981
19,82,0.0037109723
19,83,0.0037823372
19,84,0.0029721362
19,85,0.0047884417
19,86,0.0038596491
19,87,0.0038277512
19,88,0.004145749
19,89,0.0038749047
19,90,0.0039009288
19,91,0.0039144737
19,92,0.0034968778
19,93,0.003854251
19,94,0.0032616753
19,95,0.0027423823
19,96,0.0039591516
19,97,0.0036174944
19,98,0.0034403081
19,99,0.0037770898
19,100,0.0035951417
20,1,0.003037594
20,2,0.0028825911
20,3,0.0034210526
20,4,0.0033684211
20,5,0.0034423898
20,6,0.0039802632
20,7,0.0036424394
20,8,0.0043441938
20,9,0.0039553429
20,10,0.0032809296
20,11,0.0040534171
20,12,0.0033984962
20,13,0.0033570413
20,14,0.0045673506
20,15,0.0039054157
20,16,0.0037894737
20,17,0.003409611
20,18,0.0039889197
20,19,0.0033311126
20,20,0.0037528604
20,21,0.0046035088
20,22,0.0034048083
20,23,0.0032488629
20,24,0.0038390093
20,25,0.0033047736
20,26,0.00374541
20,27,0.004502924
20,28,0.0042706767
20,29,0.0048421053
20,30,0.0038596491
20,31,0.004048583
20,32,0.003470214
20,33,0.004595997
20,34,0.003378213
20,35,0.0042462087
20,36,0.0034365325
20,37,0.003891547
20,38,0.0045211389
20,39,0.0028385571
20,40,0.0037593985
20,41,0.0037223494
20,42,0.0030315789
20,43,0.0037516869
20,44,0.0032132964
20,45,0.0029331756
20,46,0.0033481294
20,47,0.0036174944
20,48,0.0033383459
20,49,0.0044054581
20,50,0.0036146971
20,51,0.0027751196
20,52,0.0049598573
20,53,0.0023157895
20,54,0.0030541142
20,55,0.0026720648
20,56,0.0033240997
20,57,0.0031438596
20,58,0.0032388664
20,59,0.0044603033
20,60,0.0032388664
20,61,0.0039927405
20,62,0.0028070175
20,63,0.0039215686
20,64,0.0034962406
20,65,0.0032388664
20,66,0.0035749752
20,67,0.0028300259
20,68,0.0029741019
20,69,0.0042105263
20,70,0.0038830409
20,71,0.0051821862
20,72,0.0048325359
20,73,0.002722323
20,74,0.002940685
20,75,0.0041209406
20,76,0.0034130781
20,77,0.0038475499
20,78,0.0039519852
20,79,0.0043859649
20,80,0.0039964318
20,81,0.0034423898
20,82,0.0046992481
20,83,0.0030075188
20,84,0.0047563353
20,85,0.003923445
20,86,0.0033240997
20,87,0.0030701754
20,88,0.0036613272
20,89,0.0037333333
20,90,0.0038277512
20,91,0.0031723143
20,92,0.0032535885
20,93,0.003128655
20,94,0.0040510367
20,95,0.0044054581
20,96,0.0035506677
20,97,0.003923445
20,98,0.0036842105
20,99,0.0039829303
20,100,0.0038250556
21,1,0.0020792723
21,2,0.0031727205
21,3,0.0034249804
21,4,0.0029346093
21,5,0.0036767976
21,6,0.0032409972
21,7,0.0033040936
21,8,0.0028589994
21,9,0.0034377082
21,10,0.0031052632
21,11,0.0033492823
21,12,0.0041808747
21,13,0.0040443213
21,14,0.0035543404
21,15,0.0046666667
21,16,0.0035245417
21,17,0.0040545809
21,18,0.0028434723
21,19,0.0035173299
21,20,0.0038596491
21,21,0.003251462
21,22,0.0032183908
21,23,0.0034723172
21,24,0.0035867446
21,25,0.0035170279
21,26,0.0029598749
21,27,0.0034772324
21,28,0.0036127355
21,29,0.0044736842
21,30,0.0038157895
21,31,0.0035087719
21,32,0.0034586466
21,33,0.0048026316
21,34,0.0035913313
21,35,0.0031723143
21,36,0.0040557276
21,37,0.0039689387
21,38,0.0047912886
21,39,0.0036288089
21,40,0.0037770898
21,41,0.0038749047
21,42,0.0042105263
21,43,0.0033738192
21,44,0.0030035088
21,45,0.0035867446
21,46,0.0035649123
21,47,0.0039905734
21,48,0.0048171276
21,49,0.0048384118
21,50,0.002502924
21,51,0.0046519525
21,52,0.0034307992
21,53,0.003373494
21,54,0.0042105263
21,55,0.0028947368
21,56,0.0038547072
21,57,0.0028915663
21,58,0.0041102757
21,59,0.0037657524
21,60,0.003022942
21,61,0.0034795322
21,62,0.0037273512
21,63,0.004004128
21,64,0.0036842105
21,65,0.0025819265
21,66,0.0031941924
21,67,0.0033360324
21,68,0.0045532436
21,69,0.0045186136
21,70,0.0044553244
21,71,0.0052932331
21,72,0.0037070938
21,73,0.0030793401
21,74,0.0031215971
21,75,0.0042502483
21,76,0.0042105263
21,77,0.0034295416
21,78,0.0043823845
21,79,0.0032786885
21,80,0.0040977444
21,81,0.0034365325
21,82,0.0035202761
21,83,0.0043508772
21,84,0.0033223684
21,85,0.0035421888
21,86,0.0036699858
21,87,0.0039808612
21,88,0.0042105263
21,89,0.0035285397
21,90,0.0027906977
21,91,0.0031417004
21,92,0.0032011536
21,93,0.0033173844
21,94,0.0034008097
21,95,0.0040350877
21,96,0.0031445703
21,97,0.0036275304
21,98,0.0036914203
21,99,0.0037077769
21,100,0.0031978681
22,1,0.0034586466
22,2,0.0038596491
22,3,0.0036842105
22,4,0.0031941924
22,5,0.0032894737
22,6,0.0032879953
22,7,0.0035820896
22,8,0.0040131579
22,9,0.0027530364
22,10,0.0040140351
22,11,0.0034395849
22,12,0.0043653251
22,13,0.004461901
22,14,0.0038406828
22,15,0.004
22,16,0.0036049027
22,17,0.0031578947
22,18,0.0038020424
22,19,0.0034807018
22,20,0.0042743222
22,21,0.003062201
22,22,0.0037997433
22,23,0.0032092426
22,24,0.0026368953
22,25,0.0037799043
22,26,0.0031359649
22,27,0.0036200257
22,28,0.0047368421
22,29,0.0032951945
22,30,0.0035180055
22,31,0.0037246964
22,32,0.0026423201
22,33,0.004084839
22,34,0.0039058172
22,35,0.0033082707
22,36,0.003659919
22,37,0.0046449457
22,38,0.0029904306
22,39,0.0027318296
22,40,0.0037052632
22,41,0.003869969
22,42,0.003465587
22,43,0.0049684211
22,44,0.0032011536
22,45,0.0036363636
22,46,0.0045201238
22,47,0.0042105263
22,48,0.0028912281
22,49,0.0030576441
22,50,0.002873065
22,51,0.0030464396
22,52,0.0040884821
22,53,0.0032068543
22,54,0.0044778613
22,55,0.004353256
22,56,0.003891547
22,57,0.0033403509
22,58,0.0047457627
22,59,0.0034526316
22,60,0.0042773601
22,61,0.0035421888
22,62,0.0042510121
22,63,0.0034419382
22,64,0.0038668099
22,65,0.002852292
22,66,0.0034539474
22,67,0.00402746
22,68,0.0033552632
22,69,0.0034210526
22,70,0.0033684211
22,71,0.0025466893
22,72,0.0040701754
22,73,0.0041245972
22,74,0.0034385965
22,75,0.0032646834
22,76,0.0034035088
22,77,0.0025263158
22,78,0.0037473684
22,79,0.0035697941
22,80,0.0033165105
22,81,0.0042105263
22,82,0.0032561404
22,83,0.0037151703
22,84,0.003767313
22,85,0.0029047302
22,86,0.0027880512
22,87,0.0043194192
22,88,0.0042553191
22,89,0.0034172387
22,90,0.0038245614
22,91,0.0043694141
22,92,0.0036390977
22,93,0.0050143541
22,94,0.0039969489
22,95,0.0040768588
22,96,0.0038370119
22,97,0.0041735919
22,98,0.0034962406
22,99,0.0037391987
22,100,0.0031052632
23,1,0.0025211176
23,2,0.0037553343
23,3,0.0037631579
23,4,0.0033285917
23,5,0.0040434419
23,6,0.0028912281
23,7,0.0036549708
23,8,0.004603033
23,9,0.0035913313
23,10,0.0026957638
23,11,0.003539283
23,12,0.0028235294
23,13,0.0040131579
23,14,0.0043990573
23,15,0.0034030281
23,16,0.0030216718
23,17,0.0029881154
23,18,0.0036602871
23,19,0.0037833715
23,20,0.0028151775
23,21,0.0041791045
23,22,0.0040738209
23,23,0.0033044637
23,24,0.0042994811
23,25,0.0042857143
23,26,0.0035087719
23,27,0.0037209302
23,28,0.0029323308
23,29,0.0047017544
23,30,0.0034210526
23,31,0.0033481294
23,32,0.0033393829
23,33,0.0033314054
23,34,0.0032894737
23,35,0.0054135338
23,36,0.0035571688
23,37,0.0034837093
23,38,0.0032466709
23,39,0.0037490988
23,40,0.003487824
23,41,0.0032781955
23,42,0.0044834308
23,43,0.0032809296
23,44,0.0043700159
23,45,0.0035192459
23,46,0.0029676601
23,47,0.0039553429
23,48,0.003923445
23,49,0.0031715653
23,50,0.0034626039
23,51,0.0044283122
23,52,0.0038308887
23,53,0.0042414861
23,54,0.0038429407
23,55,0.0032180451
23,56,0.0038218623
23,57,0.0031168831
23,58,0.0026686434
23,59,0.0032080201
23,60,0.002922231
23,61,0.0035472242
23,62,0.0029302987
23,63,0.0035826408
23,64,0.0040701754
23,65,0.0043935927
23,66,0.0036660617
23,67,0.0031740891
23,68,0.003805668
23,69,0.0042105263
23,70,0.0043789474
23,71,0.0036326109
23,72,0.0031578947
23,73,0.0044683136
23,74,0.0042982456
23,75,0.0042105263
23,76,0.0043859649
23,77,0.0031897927
23,78,0.0049409237
23,79,0.0040100251
23,80,0.0028482972
23,81,0.0031009957
23,82,0.0035561878
23,83,0.003175736
23,84,0.0033979686
23,85,0.0043920145
23,86,0.0043664717
23,87,0.0033984962
23,88,0.0027596017
23,89,0.0047157895
23,90,0.0034210526
23,91,0.0029102167
23,92,0.0037037037
23,93,0.0042857143
23,94,0.003754386
23,95,0.0041776316
23,96,0.0042706767
23,97,0.0027880512
23,98,0.0037958533
23,99,0.004
23,100,0.0024767802
24,1,0.0028708134
24,2,0.0030490018
24,3,0.0033528265
24,4,0.0040034513
24,5,0.0033881579
24,6,0.0043441938
24,7,0.0035913313
24,8,0.0039277298
24,9,0.0041742287
24,10,0.0047276085
24,11,0.0033157895
24,12,0.0031309042
24,13,0.0035380117
24,14,0.0039388795
24,15,0.0033562166
24,16,0.0037368421
24,17,0.0035173299
24,18,0.0040140351
24,19,0.0044110276
24,20,0.0037151703
24,21,0.0038304094
24,22,0.0028149024
24,23,0.0044210526
24,24,0.0037308461
24,25,0.0041263158
24,26,0.0035686778
24,27,0.0035789474
24,28,0.0033209785
24,29,0.0037223494
24,30,0.0035976016
24,31,0.0035472242
24,32,0.0031047315
24,33,0.0036907083
24,34,0.0042105263
24,35,0.0035760634
24,36,0.0036200257
24,37,0.003277512
24,38,0.0038095238
24,39,0.004
24,40,0.0046315789
24,41,0.0041791045
24,42,0.0042105263
24,43,0.003625731
24,44,0.0031731503
24,45,0.0034979757
24,46,0.0032213063
24,47,0.0027810266
24,48,0.0034403081
24,49,0.0033947368
24,50,0.003022942
24,51,0.0030959752
24,52,0.0042105263
24,53,0.0035087719
24,54,0.0032050275
24,55,0.0028662016
24,56,0.0033918129
24,57,0.0026566416
24,58,0.002677063
24,59,0.0036090226
24,60,0.0034066986
24,61,0.0036184211
24,62,0.0037426901
24,63,0.0035421888
24,64,0.0022690058
24,65,0.0034832536
24,66,0.0039519852
24,67,0.0039324727
24,68,0.0040516385
24,69,0.0035368421
24,70,0.0036326109
24,71,0.0031380338
24,72,0.0035386338
24,73,0.0036591479
24,74,0.0027290448
24,75,0.0032937182
24,76,0.0033223684
24,77,0.003245614
24,78,0.0034736842
24,79,0.004499484
24,80,0.0045488722
24,81,0.0041748439
24,82,0.0046783626
24,83,0.0032
24,84,0.004
24,85,0.0046240602
24,86,0.0037192982
24,87,0.0038537021
24,88,0.0036090226
24,89,0.0037109723
24,90,0.0031736057
24,91,0.003434903
24,92,0.0034172387
24,93,0.0037273512
24,94,0.0033082707
24,95,0.0043830889
24,96,0.0029651594
24,97,0.0046052632
24,98,0.0036699858
24,99,0.003120743
24,100,0.004
25,1,0.0026886493
25,2,0.0031719298
25,3,0.0034586466
25,4,0.0029425837
25,5,0.0039905734
25,6,0.0037320574
25,7,0.0038932949
25,8,0.0031578947
25,9,0.002962963
25,10,0.0032928475
25,11,0.0025364616
25,12,0.003805668
25,13,0.0043123939
25,14,0.0031848853
25,15,0.0031863442
25,16,0.0029620563
25,17,0.0033632863
25,18,0.0038138825
25,19,0.0032974001
25,20,0.0041486068
25,21,0.003491656
25,22,0.0033376123
25,23,0.0031100478
25,24,0.0031578947
25,25,0.0034567901
25,26,0.0033625731
25,27,0.0032605905
25,28,0.0035457064
25,29,0.004099723
25,30,0.0030827068
25,31,0.0033738192
25,32,0.0039144737
25,33,0.0039872408
25,34,0.0033082707
25,35,0.0044241037
25,36,0.0036842105
25,37,0.0037991531
25,38,0.0035649123
25,39,0.0035087719
25,40,0.0034172387
25,41,0.0043062201
25,42,0.0038011696
25,43,0.0038067772
25,44,0.0028654971
